Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,1613,1621.949951,1578.599976,1592.400024,1592.400024,1108617
2021-02-19,1595,1608.449951,1545.050049,1565.800049,1565.800049,855393
2021-02-22,1565.050049,1565.800049,1502.300049,1512.25,1512.25,1074104
2021-02-23,1511,1541.199951,1506.050049,1530.449951,1530.449951,1062743
2021-02-24,1531,1635,1531,1621,1621,1579112
2021-02-25,1621.550049,1669.949951,1619.550049,1660.199951,1660.199951,1344545
2021-02-26,1638,1654.550049,1606.300049,1619.949951,1619.949951,1160739
2021-03-01,1621,1685,1620.050049,1674.699951,1674.699951,1088141
2021-03-02,1675,1698.900024,1667,1691.400024,1691.400024,907278
2021-03-03,1704,1823.849976,1700.25,1782.599976,1782.599976,2461629
2021-03-04,1751,1819.449951,1736.5,1798.900024,1798.900024,1733743
2021-03-05,1770,1787.650024,1733,1742,1742,1056152
2021-03-08,1744.699951,1744.699951,1696.150024,1707.900024,1707.900024,1651023
2021-03-09,1707.900024,1727.449951,1659,1688.699951,1688.699951,1272447
2021-03-10,1700,1707.699951,1678.050049,1684.550049,1684.550049,417598
2021-03-12,1687.900024,1705,1657.349976,1663.949951,1663.949951,530235
2021-03-15,1668,1686,1630.099976,1661.949951,1661.949951,815004
2021-03-16,1646,1701.400024,1635.099976,1682.099976,1682.099976,1126523
